7.460934621942267864e-01,6.707257400787232093e-01,1.533694059385563857e-01,5.468532750997718850e-01,8.449803765376399101e-01,1.000000000000000000e+00
6.436337881196205757e-01,2.437171321675262181e-01,6.314683406808757615e-01,1.581640014497189273e-01,4.561486038631235584e-01,0.000000000000000000e+00
2.234493376629120842e-02,8.087153968854396968e-01,6.740929295844827474e-01,1.807265923041916078e-02,6.087784222808100276e-01,0.000000000000000000e+00
4.911385356958268833e-01,3.068381307026183391e-01,6.981567329238695940e-01,1.518513141345255446e-01,3.291154627373852892e-01,0.000000000000000000e+00
1.019319067805700696e-01,6.272159090138840210e-02,9.864752099420454057e-01,6.393418466783836081e-03,1.432362175286769866e-02,0.000000000000000000e+00
3.488667217951773036e-01,8.047370647669405130e-01,4.051953890149068704e-01,2.883621642277015007e-01,6.956395227690844729e-01,1.000000000000000000e+00
9.187237493338304972e-01,8.967513646130647054e-01,-2.422446917076228334e-01,1.080056376726074019e+00,9.970045676007989188e-01,1.000000000000000000e+00
9.200008347496548833e-01,9.077253431293427210e-01,-2.541123838136237212e-01,1.104711271933679129e+00,9.950469511889563634e-01,1.000000000000000000e+00
5.272247516003958356e-01,2.194156385569038248e-01,7.339747755789176598e-01,1.162001555355921256e-01,3.203596865918180714e-01,0.000000000000000000e+00
7.980465828368203951e-01,2.137129748525790074e-01,5.303698493277166914e-01,1.722260776063738175e-01,6.307750170691177605e-01,0.000000000000000000e+00
2.672072767565690787e-01,2.332543218225484605e-01,8.773611662561373592e-01,6.240808500773076251e-02,1.254757011897103536e-01,0.000000000000000000e+00
5.149824036958058349e-01,3.218275081690799011e-01,6.698349027251409016e-01,1.672698527789181766e-01,3.604775569277129388e-01,0.000000000000000000e+00
1.541560496253414625e-01,4.531734118938823830e-01,8.211749578524183413e-01,6.997329115239879493e-02,2.271305705019142640e-01,0.000000000000000000e+00
8.739072387851669621e-01,5.705528549499722102e-01,1.260004290109285885e-01,5.444993677719699443e-01,8.862772177629548720e-01,1.000000000000000000e+00
8.783356058875870787e-01,1.958721850791373953e-01,4.764289131480388129e-01,1.737592316109822232e-01,7.241763967269571056e-01,0.000000000000000000e+00
1.669738736725540074e-01,5.755771256984202333e-01,7.367460497299193056e-01,9.640333271233982038e-02,3.514966643088843212e-01,0.000000000000000000e+00
4.633289015462730420e-01,6.601726416469568814e-01,4.325280412346900749e-01,3.157874870141319512e-01,6.055856355007183112e-01,1.000000000000000000e+00
7.946267910267815759e-01,7.513072956521764656e-01,2.485967884161040947e-02,6.797547064689360985e-01,9.305435351197306471e-01,1.000000000000000000e+00
9.422611736585611020e-01,3.982564091570115483e-01,2.282489183204293726e-01,3.939286838278611147e-01,8.656585388077102650e-01,1.000000000000000000e+00
2.063867422481807656e-01,5.509126399478857516e-01,7.266938787646559650e-01,1.141935853060085937e-01,3.392318663618787977e-01,0.000000000000000000e+00
1.107431201911855956e-01,2.888511233316314319e-01,9.212189271923092448e-01,3.199918980038397170e-02,9.555300361159588252e-02,0.000000000000000000e+00
2.078880552631444667e-01,3.965637167970809118e-01,8.228137852749571879e-01,8.262813866612232772e-02,1.991399603421346587e-01,0.000000000000000000e+00
1.112165750022153787e-01,3.184174454809785004e-02,9.897845985431160676e-01,3.541344574767585612e-03,1.338262375957628009e-02,0.000000000000000000e+00
6.567940046300317913e-01,6.102489782898048443e-01,2.991038230210862348e-01,4.237458247199670791e-01,7.199860239718786081e-01,1.000000000000000000e+00
7.083589360386611800e-01,6.603864402713439663e-01,2.006789795679394528e-01,5.051895639499394131e-01,8.063074932561884456e-01,1.000000000000000000e+00
1.142946811423835030e-01,2.910788813756463034e-01,9.189551423990343082e-01,3.328104744912686180e-02,9.763440384928868954e-02,0.000000000000000000e+00
1.295266099003523630e-01,8.429724020485631630e-01,5.632363688877949359e-01,1.096233428569031443e-01,6.649147026317745457e-01,1.000000000000000000e+00
7.469036553555232771e-01,2.015270029182424372e-01,5.829588995381974614e-01,1.516684216785553208e-01,5.633858270374823007e-01,0.000000000000000000e+00
3.413092404898934173e-01,9.666149922642142123e-01,2.598550506552723127e-01,3.424294831517893933e-01,8.678391605728481561e-01,1.000000000000000000e+00
5.941593578796514619e-01,8.011555973011572629e-01,1.745821368067081436e-01,5.155550816224023780e-01,8.386912418423002613e-01,1.000000000000000000e+00
2.645910347687291386e-01,2.100529201793052136e-01,8.894554983439552087e-01,5.563541589269341975e-02,1.138830323743420386e-01,0.000000000000000000e+00
7.839169288465483998e-01,6.858724552314401368e-01,1.008352780628107431e-01,5.962628011266699612e-01,8.842785623055515742e-01,1.000000000000000000e+00
6.809779292117636995e-01,5.526345818291938938e-01,3.308308023887672755e-01,3.951657122638221886e-01,6.955146473694072684e-01,1.000000000000000000e+00
5.635783427765488351e-01,7.356975053062537739e-01,2.681965209332498601e-01,4.401388302339529490e-01,7.571057184169062149e-01,1.000000000000000000e+00
2.700024811211952924e-01,3.527684658569557596e-01,8.122653165632888195e-01,9.553744914998853199e-02,1.960684497238180668e-01,0.000000000000000000e+00
8.716367705200550597e-01,3.088652010121577529e-01,3.804606504977862680e-01,2.759167071425786544e-01,7.546682723593182152e-01,1.000000000000000000e+00
5.463095713792990304e-01,7.026394640066840891e-01,3.163195373249023667e-01,4.038938892323093999e-01,7.118693665169280038e-01,1.000000000000000000e+00
9.999248268331765166e-01,4.352913314953319457e-01,1.351651780295217709e-01,4.650011388849139005e-01,9.281190776373233753e-01,1.000000000000000000e+00
4.280928766249437745e-01,8.425883794336674892e-01,2.956301359777687709e-01,3.772091864712640019e-01,7.790935998649873850e-01,1.000000000000000000e+00
8.055031112598632914e-01,7.310758817345485161e-01,3.421065710106749314e-02,6.679403952198369465e-01,9.258607509069940456e-01,1.000000000000000000e+00
4.632296374090288937e-01,3.239391201607157988e-01,7.058536743038513750e-01,1.511947491794028986e-01,3.141092304853954076e-01,0.000000000000000000e+00
6.087304825848486312e-01,8.762232931316409346e-01,8.573716176374991671e-02,5.904715520207531876e-01,9.079306805021747362e-01,1.000000000000000000e+00
8.837774582085865527e-01,1.084983450704384289e-01,5.467858106517621275e-01,9.618336113501818607e-02,7.123454562073355811e-01,0.000000000000000000e+00
4.283502838131506563e-01,4.647219561987494529e-01,6.270217090140801641e-01,2.017355315216799450e-01,3.889121257159854905e-01,0.000000000000000000e+00
9.776153675237532203e-01,6.779980152425845175e-01,-8.471539784166511045e-02,7.806354897239277113e-01,9.879522980314260350e-01,1.000000000000000000e+00
4.072464172620705591e-01,2.605788598559299896e-02,9.075833224048153181e-01,1.061237908000902883e-02,1.657600345991242508e-01,0.000000000000000000e+00
5.653851600991959270e-01,9.607597563835612586e-02,7.890955415883845747e-01,5.437342045713036698e-02,3.229936422207735913e-01,0.000000000000000000e+00
8.344499573477630605e-01,7.525186605703620968e-01,-1.617158617419076072e-02,7.259630672542426444e-01,9.528795364580763261e-01,1.000000000000000000e+00
4.605091599081787557e-01,4.292107795416997273e-01,6.296296290283247554e-01,2.002703471474796548e-01,3.859990685785021913e-01,0.000000000000000000e+00
8.973389655687686872e-01,2.884583504181283953e-01,3.755582199657218068e-01,2.647850966450803201e-01,7.760797370660057481e-01,1.000000000000000000e+00
2.490199621067707980e-01,9.391974328257620686e-01,3.733141961014966870e-01,2.382386653413363642e-01,8.099710552977393840e-01,1.000000000000000000e+00
8.092458367534826058e-01,8.206255930671946253e-01,-5.904074830438646448e-02,7.826759089176130724e-01,9.707428113524322333e-01,1.000000000000000000e+00
1.951938142759255257e-01,1.432959914309344107e-01,9.432572205764382378e-01,2.797778764398530654e-02,5.860077468314420918e-02,0.000000000000000000e+00
2.602954981713490046e-02,2.370415089186800328e-01,9.655959126983583163e-01,6.170162064546506897e-03,5.683557069425226177e-02,0.000000000000000000e+00
7.741904917143247467e-01,2.400384187641497746e-01,5.282748001798333037e-01,1.880046967058352503e-01,6.107356946807798170e-01,0.000000000000000000e+00
7.291032835948761948e-01,2.519082653674215022e-01,5.561821731747438324e-01,1.857606491136666316e-01,5.605496414193653631e-01,0.000000000000000000e+00
3.952924979506716729e-01,9.831622899114084158e-01,1.911577762860544039e-01,4.094621288835604833e-01,9.013446505444595580e-01,1.000000000000000000e+00
2.448117312841355808e-01,3.763706272982676460e-01,8.131908960243541262e-01,9.240158236889270404e-02,2.002250656717173560e-01,0.000000000000000000e+00
3.010871804652136552e-01,1.096249863300022831e-01,9.168367139395796617e-01,3.301866954213679428e-02,1.024908406895964352e-01,0.000000000000000000e+00
4.898941421308249389e-01,3.786906633330022753e-01,6.459075752931382475e-01,1.876763834783777840e-01,3.740784584144284941e-01,0.000000000000000000e+00
6.948870858072800916e-01,8.175945469515462083e-01,5.828164879609142035e-02,6.383417280273092631e-01,9.133059752304862888e-01,1.000000000000000000e+00
5.442497144956385258e-01,3.219642208733686228e-02,8.384049658029729679e-01,1.752468722777039689e-02,2.928865257926625554e-01,0.000000000000000000e+00
6.189223562347215823e-01,5.539073002093919396e-02,7.811360174658784628e-01,3.429599815124878548e-02,3.766089729364419658e-01,0.000000000000000000e+00
6.163563235990249245e-01,6.850299492691884762e-01,2.661628174498048005e-01,4.492409750377898692e-01,7.507265133801601653e-01,1.000000000000000000e+00
1.977676276175184267e-01,8.193461487217710282e-01,5.258231422787515985e-01,1.634734292281897206e-01,6.521674977863013423e-01,1.000000000000000000e+00
9.110851315740485790e-01,8.130869641138196435e-01,-1.527751372972645794e-01,9.145418791242844181e-01,9.968328132415938958e-01,1.000000000000000000e+00
3.051091902120821597e-01,5.866430124456344375e-01,6.280494738745621142e-01,1.809264565675141878e-01,4.234422188578301771e-01,0.000000000000000000e+00
9.148151491912277500e-01,3.206647262228499162e-01,3.290680133537430829e-01,3.020636226923263945e-01,8.073885760395564937e-01,1.000000000000000000e+00
8.200278222654250326e-01,9.475131261696523310e-03,6.752424628756209524e-01,7.770027616022303144e-03,6.229712962226112705e-01,0.000000000000000000e+00
3.646702784676270070e-03,7.597116603389674205e-01,7.225182791487625433e-01,2.770449715372017615e-03,5.456588344025883330e-01,0.000000000000000000e+00
7.614475821271211586e-01,7.889771878522937598e-01,2.037014781092860369e-02,6.852601146614601957e-01,9.328655124517269970e-01,1.000000000000000000e+00
9.300268378881623166e-01,1.179063118202842153e-01,4.993628177829179116e-01,1.100976763542108605e-01,7.700068052625711479e-01,0.000000000000000000e+00
2.319849849836883582e-01,9.037249203738075831e-01,4.214887728054551030e-01,2.127772110599483180e-01,7.646743027818443394e-01,1.000000000000000000e+00
1.772361977723534432e-01,6.822292675765839753e-01,6.528424680450847228e-01,1.215084754762156688e-01,4.766582902034589564e-01,0.000000000000000000e+00
5.304630000408153689e-01,8.319367685150724778e-02,8.175477514422215819e-01,4.415983910776016819e-02,2.843344775798652413e-01,0.000000000000000000e+00
2.852636619415328534e-01,5.203722164409678719e-01,6.926527343026558370e-01,1.495433170618239715e-01,3.449284919014581341e-01,0.000000000000000000e+00
8.523501166838340914e-01,7.075384896146736935e-01,1.090750420054788054e-02,6.886539588780763443e-01,9.415194041390165802e-01,1.000000000000000000e+00
6.218831614549330533e-01,4.960328899414148118e-01,4.375572619290191145e-01,3.186462961636185587e-01,5.913946770445783763e-01,1.000000000000000000e+00
2.986839838141343018e-01,1.192449113192611820e-01,9.139314960317355130e-01,3.563161312525182922e-02,1.032471501782084577e-01,0.000000000000000000e+00
4.090760345660955366e-01,2.851849391129257505e-02,9.057736299074877762e-01,1.166676169172519394e-02,1.673651435548467181e-01,0.000000000000000000e+00
2.110558892668505937e-01,4.324833758726598365e-01,7.999771056099072020e-01,9.153251203768979216e-02,2.295219176155466057e-01,0.000000000000000000e+00
4.186051856719150699e-01,4.429543099699240205e-02,8.947610065513309507e-01,1.854442246018296603e-02,1.762666187797209405e-01,0.000000000000000000e+00
5.890601535252912857e-01,5.496842558532362144e-01,4.187350461842165306e-01,3.356088196293530168e-01,6.045052506559330796e-01,1.000000000000000000e+00
7.810430402091284030e-02,9.431630524604392996e-01,5.222856066031505984e-01,7.379863266784415787e-02,7.806197697595314011e-01,1.000000000000000000e+00
9.938277895086011782e-02,8.548341512373360818e-01,5.782478113500221228e-01,8.516077439860347820e-02,6.747444242245003165e-01,1.000000000000000000e+00
3.097319150059396620e-04,8.822810950453831014e-01,6.351521569651619181e-01,2.732706199442716901e-04,7.021553173902780332e-01,1.000000000000000000e+00
1.971973220431255669e-02,7.578120318921159893e-01,7.126472302539282877e-01,1.494496284305360870e-02,5.435561014636386412e-01,0.000000000000000000e+00
3.616908113002529346e-01,7.382168001363198506e-01,4.536784568573039023e-01,2.735377201308511474e-01,6.255094227748251301e-01,1.000000000000000000e+00
4.017452054249784910e-01,7.090792233184173288e-02,8.903635865190739906e-01,2.849462607946652570e-02,1.656599238181635514e-01,0.000000000000000000e+00
7.675066953953640914e-01,7.125268532136497246e-02,6.683861305600837799e-01,5.474149497069674686e-02,5.597992171343534329e-01,0.000000000000000000e+00
9.221204359612179546e-01,5.097403579166137622e-02,5.627442431120277533e-01,4.703884767282484614e-02,7.531941221468965164e-01,0.000000000000000000e+00
4.793252777715154567e-01,7.230344308507956619e-01,3.601574070060096777e-01,3.611448143551285739e-01,6.834888516566548500e-01,1.000000000000000000e+00
3.932464647920377310e-01,2.172334745924346944e-01,8.193729818002464249e-01,8.563470810101239672e-02,2.004656192874989529e-01,0.000000000000000000e+00
7.590909613960270530e-01,7.842947047887264267e-01,2.740722826508574378e-02,6.773334963345420956e-01,9.288651472063875758e-01,1.000000000000000000e+00
9.226949839543672205e-01,3.761651104310776983e-01,2.685970199802899527e-01,3.617293322289276691e-01,8.375952102666165411e-01,1.000000000000000000e+00
5.062517344973268552e-01,3.631284428460720415e-01,6.453001717371633639e-01,1.859336867480839151e-01,3.784795389575806301e-01,0.000000000000000000e+00
2.570818218513681863e-01,7.510329615376085677e-01,5.334562367616211276e-01,1.955124647689299722e-01,5.892591464656985467e-01,1.000000000000000000e+00
3.396518450169554448e-01,4.281494419923520534e-01,7.194395346591423435e-01,1.464555955072668614e-01,2.942544330846016409e-01,0.000000000000000000e+00
4.036736576240278485e-01,7.126612256467458328e-01,4.389784858039857407e-01,2.958907216446756694e-01,6.216429595726747914e-01,1.000000000000000000e+00
9.177956261106797742e-01,6.667560613073773013e-01,-1.375492685209089329e-02,7.018191044225958741e-01,9.599748630558637696e-01,1.000000000000000000e+00
4.715825960942325867e-01,7.792051147388834309e-01,3.145747391805247539e-01,3.849434265548541956e-01,7.376281126170334268e-01,1.000000000000000000e+00
6.409713241221375313e-01,6.061035711781348478e-02,7.638222839703973088e-01,3.886905763711451939e-02,4.027486636246571661e-01,0.000000000000000000e+00
9.566358641884165070e-02,3.791694407363332964e-02,9.910913797026260630e-01,3.627286764324504260e-03,1.058901851804681243e-02,0.000000000000000000e+00
4.568163262063198449e-01,8.258534343389648535e-01,2.841565179266306029e-01,3.962429280770161655e-01,7.775216104658250194e-01,1.000000000000000000e+00
3.130831693513520531e-01,3.841601830924816774e-01,7.666151600919764997e-01,1.208574191335910764e-01,2.431384771761036234e-01,0.000000000000000000e+00
9.094771083678906409e-01,8.369034453166548371e-01,-1.746834115704618828e-01,9.526322754948707283e-01,9.990652821782637361e-01,1.000000000000000000e+00
6.650481123825600083e-01,2.668037820922513070e-01,5.963484424569467368e-01,1.793232521838442339e-01,4.912055560301166190e-01,0.000000000000000000e+00
1.170414826884434989e-01,1.605882268011371572e-02,9.911552235405377553e-01,1.879550630009414877e-03,1.395614136742869167e-02,0.000000000000000000e+00
1.070106726044208756e-01,2.925964436239427702e-01,9.212139190596115856e-01,3.132117840407142723e-02,9.691162137547738864e-02,0.000000000000000000e+00
5.517900635794956710e-01,6.400008275238688871e-02,8.163173103196571523e-01,3.532929759634007710e-02,3.036948538606165648e-01,0.000000000000000000e+00
1.362277783184490110e-01,1.810807023079410438e-01,9.500786407925283505e-01,2.467322670168790172e-02,5.132566683825885018e-02,0.000000000000000000e+00
6.319820929833062095e-01,6.157897989801244254e-01,3.174360181995663499e-01,4.100828147890019371e-01,7.022823424917431501e-01,1.000000000000000000e+00
5.507657263721529306e-01,2.505014246959396118e-01,6.957971517125448591e-01,1.388497233564035815e-01,3.579708711822012224e-01,0.000000000000000000e+00
3.711196912187320063e-01,9.668971633774303687e-02,8.925582374949999620e-01,3.589886705749829876e-02,1.465490281505672510e-01,0.000000000000000000e+00
2.264606037580548792e-01,8.977052264725804420e-01,4.319290110475009214e-01,2.061425987173004515e-01,7.559859836735353111e-01,1.000000000000000000e+00
9.796917464358284588e-01,6.476595856402946882e-01,-5.652486186729687584e-02,7.360401089965881161e-01,9.817127097301507899e-01,1.000000000000000000e+00
9.168232920234201666e-01,6.427419004014250925e-01,1.123089825869275950e-02,6.685144465443166872e-01,9.501392318999216657e-01,1.000000000000000000e+00
3.319648610546988010e-02,9.967625849864090171e-01,5.148539328503004553e-01,3.310109679349119982e-02,8.385616145844158043e-01,1.000000000000000000e+00
9.895230168653490477e-02,6.826418014450607030e-01,7.097915352885237894e-01,6.765190428152971502e-02,4.580420786698777835e-01,0.000000000000000000e+00
2.528362030747900446e-01,3.919811129069601385e-01,7.992095829544952901e-01,9.943277920853101082e-02,2.158627629041474649e-01,0.000000000000000000e+00
6.459341848009382270e-01,4.364873493077070510e-01,4.691912934557798120e-01,2.896581908483992773e-01,5.710235908844291108e-01,1.000000000000000000e+00
2.505460589311282460e-01,3.344461868783247249e-01,8.337163677212036106e-01,8.399084568224575442e-02,1.737413932403585326e-01,0.000000000000000000e+00
3.415481169231763259e-01,9.593239045082136984e-01,2.666584836370948230e-01,3.399071471380942233e-01,8.608600476370436017e-01,1.000000000000000000e+00
7.986130159234510195e-01,4.585487714794000969e-01,3.085179078057689317e-01,3.835013718434468477e-01,7.499918285703597309e-01,1.000000000000000000e+00
1.998209203413641166e-01,8.110161102626559648e-01,5.311517109705405915e-01,1.634917476050653240e-01,6.424380967196877679e-01,1.000000000000000000e+00
1.571824716083735085e-01,2.104622171420034160e-01,9.331764756758746948e-01,3.309304414975258735e-02,6.894593415298998218e-02,0.000000000000000000e+00
3.660133918401511366e-01,8.803481958519900896e-01,3.187730649728879873e-01,3.338541644799427610e-01,7.888765395975696482e-01,1.000000000000000000e+00
1.317866686341102600e-01,1.222341928545260803e-01,9.679098149877415347e-01,1.611023059970396673e-02,3.230330319160310687e-02,0.000000000000000000e+00
4.939749883052659829e-01,2.764105410936746887e-01,7.176422356648842760e-01,1.373947803831877257e-01,3.149595895259142964e-01,0.000000000000000000e+00
5.687279416481598737e-01,4.516366846832234883e-01,5.230552154451793001e-01,2.626604188125315487e-01,5.033118115922510238e-01,1.000000000000000000e+00
4.349591063512168176e-01,1.119729704869932840e-01,8.541240717577461838e-01,4.874220887471586439e-02,2.003619714734105328e-01,0.000000000000000000e+00
1.410496902498401539e-01,8.210785774468500886e-01,5.717752295508081728e-01,1.163334569505734134e-01,6.396670644483920531e-01,1.000000000000000000e+00
8.858827375717444053e-01,2.346835328852502345e-01,4.351726761617693562e-01,2.109502046105017070e-01,7.445527288889386419e-01,1.000000000000000000e+00
1.134605015247690529e-01,5.341667193451060669e-02,9.861082874508462215e-01,6.060756595298492401e-03,1.572597798554100854e-02,0.000000000000000000e+00
6.082976137418968365e-01,7.153532125002055597e-01,2.446371950946210350e-01,4.648661969047341858e-01,7.718566581008970973e-01,1.000000000000000000e+00
3.728099892032055163e-01,6.796758674906395736e-01,4.954132229155304712e-01,2.589560394741540206e-01,5.654234606440168287e-01,1.000000000000000000e+00
7.129588155595261156e-01,9.353422813969053395e-01,-7.742719840839573653e-02,7.871568177445231740e-01,9.824507752196650623e-01,1.000000000000000000e+00
6.487363783510724513e-02,1.922917232310797919e-01,9.671148251450294442e-01,1.247531074273839496e-02,4.117305392607691766e-02,0.000000000000000000e+00
6.852598759698813602e-02,8.679939333361105236e-01,5.925948139557991601e-01,5.955038559576394941e-02,6.875497520798078410e-01,1.000000000000000000e+00
7.925871600335685496e-01,5.746420706218390295e-01,2.021640511370778048e-01,4.897994589553221201e-01,8.182774382359185861e-01,1.000000000000000000e+00
8.366341005118316243e-02,2.733123586537196115e-01,9.369579009735256037e-01,2.287023008818852080e-02,8.160835478105857299e-02,0.000000000000000000e+00
2.977198480585169227e-01,5.607431960154171113e-01,6.536014677188657362e-01,1.685128034752752524e-01,3.922441966210819531e-01,0.000000000000000000e+00
2.580438940367154599e-01,7.295986391295483653e-02,9.457166062342273749e-01,1.882907210107380783e-02,7.184783453715805346e-02,0.000000000000000000e+00
7.307623018532993786e-01,2.990802116554113210e-01,5.149538515949233508e-01,2.221042724876741425e-01,5.838497381047903501e-01,0.000000000000000000e+00
4.523741770233006276e-01,1.276666349823053492e-01,8.364402832625982276e-01,5.781738497197797672e-02,2.191480075227847657e-01,0.000000000000000000e+00
8.025483033945796096e-01,5.655318769240575971e-01,2.013305990675870183e-01,4.878329140701439526e-01,8.214278111916504255e-01,1.000000000000000000e+00
9.015856262098628227e-01,4.954715630653333536e-01,1.728663947800202494e-01,4.790038421701837690e-01,8.715470243663815397e-01,1.000000000000000000e+00
9.414256718178797279e-01,8.918682043813259686e-01,-2.594933542950503269e-01,1.114796846056200552e+00,9.938552499349960767e-01,1.000000000000000000e+00
5.764598564592339214e-01,9.338934381498633641e-01,6.040623554725818578e-02,5.971917842264449217e-01,9.336469722417600758e-01,1.000000000000000000e+00
3.230887472945522809e-01,3.656421627042113487e-01,7.720532166733775625e-01,1.186875109365471831e-01,2.358377353596517456e-01,0.000000000000000000e+00
4.547795130603693448e-02,5.892009067638530606e-01,8.052621491276636956e-01,2.680206514329227033e-02,3.421705857857162969e-01,0.000000000000000000e+00
7.219239699289333734e-01,7.735191902421031385e-01,7.528187640079900267e-02,6.247535102290611153e-01,8.998851732775634549e-01,1.000000000000000000e+00
1.498162860461033086e-01,4.441590723125002915e-01,8.287223846167410812e-01,6.664065044708721020e-02,2.179585114083641695e-01,0.000000000000000000e+00
1.768632120939156449e-01,6.621273488542488428e-01,6.682141574972981779e-01,1.176442455851777202e-01,4.526127504403858470e-01,0.000000000000000000e+00
1.579463724217681220e-01,9.041636839560749372e-01,4.870302756657265975e-01,1.437882025762051708e-01,7.462821740362884926e-01,1.000000000000000000e+00
2.306346456614133400e-01,2.914022662882448378e-01,8.668052789924667323e-01,6.730883008700026815e-02,1.376690015285410018e-01,0.000000000000000000e+00
8.509063221509997055e-01,4.584676101457237918e-01,2.584548791532033096e-01,4.111870004041137672e-01,8.041440477075275650e-01,1.000000000000000000e+00
2.399594580007302635e-02,4.945862512026457658e-01,8.685227853604829962e-01,1.186862211817450372e-02,2.427419709601052744e-01,0.000000000000000000e+00
8.454333538012304139e-02,9.853447186873106611e-01,4.802224250483951296e-01,8.349756531445810814e-02,8.294105983104507196e-01,1.000000000000000000e+00
5.881115704556023616e-01,2.565326176109784528e-01,6.639973775139433876e-01,1.520250037267746324e-01,4.001533797450877450e-01,0.000000000000000000e+00
5.637176795476177560e-01,7.686710338175484214e-02,8.017463910578189745e-01,4.335848525905593859e-02,3.180634622926730160e-01,0.000000000000000000e+00
7.998913042688170494e-01,9.253280538641637243e-01,-1.538100219358888576e-01,9.133863922117124723e-01,9.972083989768358858e-01,1.000000000000000000e+00
8.744443882061595508e-01,3.417576022985627793e-01,3.472099674927930923e-01,3.080744841782744325e-01,7.716627304966898748e-01,1.000000000000000000e+00
3.257681196433684923e-01,3.508761121629999646e-02,9.355950291152015375e-01,1.143092296734156237e-02,1.071499084502272603e-01,0.000000000000000000e+00
6.514003587009167262e-01,5.349047841897949240e-01,3.750875181927600943e-01,3.632584306998584700e-01,6.521715985875989885e-01,1.000000000000000000e+00
4.593463713273413518e-01,9.076309533347070024e-01,2.024107492757960536e-01,4.428797671152183146e-01,8.597566777236217428e-01,1.000000000000000000e+00
1.678789010828463102e-01,9.666266690182334642e-03,9.842802154945783366e-01,1.622763653960595468e-03,2.827299405783536418e-02,0.000000000000000000e+00
7.331645212076542961e-02,2.233714378273689016e-01,9.563100427323228958e-01,1.637826556767402186e-02,5.524196598180904777e-02,0.000000000000000000e+00
3.328554926345694831e-02,5.028437106431354886e-01,8.596923378333244381e-01,1.673899222727246935e-02,2.512386365137362354e-01,0.000000000000000000e+00
3.140904552335780364e-01,1.804830080681326665e-01,8.801712482142597382e-01,5.674879114038293426e-02,1.308506220437206380e-01,0.000000000000000000e+00
7.500840749486621384e-01,2.044513262325300396e-01,5.779879539095255092e-01,1.545693065390744414e-01,5.682902484148718569e-01,0.000000000000000000e+00
6.876051009937932390e-01,3.492649058476389179e-01,5.089170924747431490e-01,2.448824019850700251e-01,5.603321385657109577e-01,0.000000000000000000e+00
5.118277606625545317e-01,9.338670398513198023e-01,1.247754668816996593e-01,5.180448736417649913e-01,9.061434430113323168e-01,1.000000000000000000e+00
3.735163481581282863e-02,5.002645074774618728e-01,8.589318701663317679e-01,1.868787223499166275e-02,2.490117430826953859e-01,0.000000000000000000e+00
8.544229603276182194e-01,5.879742483703485068e-01,1.280466036916620420e-01,5.493951262578351535e-01,8.799478005069212294e-01,1.000000000000000000e+00
2.768705169651566322e-01,3.976811351450343368e-01,7.809870440491358812e-01,1.105533025491462207e-01,2.326558387261576932e-01,0.000000000000000000e+00
6.802656287285745451e-01,8.908118943138030321e-01,-2.811962437753088542e-04,6.929647726920791229e-01,9.509545183658930645e-01,1.000000000000000000e+00
4.106637374661159523e-02,7.153882189037641393e-02,9.936667313196984042e-01,2.937848449243169423e-03,6.804197586624084054e-03,0.000000000000000000e+00
3.250515236095875560e-01,2.327796844374789842e-01,8.484051498632625421e-01,7.581012368197530271e-02,1.591650605598855517e-01,0.000000000000000000e+00
2.649308862224060146e-01,2.212699986258809259e-01,8.841144487824901255e-01,5.868849896856376258e-02,1.188670721722147883e-01,0.000000000000000000e+00
1.958250488551577240e-01,1.306239668692917855e-01,9.471870482594415552e-01,2.558502509938121242e-02,5.538172079811239101e-02,0.000000000000000000e+00
9.339541317952380073e-01,1.441894639061530592e-01,4.729648213428577219e-01,1.354863536015442349e-01,7.789946852271606437e-01,0.000000000000000000e+00
2.044037747655361725e-01,2.462657239807857223e-01,9.001556916915993689e-01,5.038020320252573070e-02,1.022487015848173447e-01,0.000000000000000000e+00
9.330148731304205301e-01,7.557141336010847477e-01,-1.176594997252192187e-01,8.510313759894252428e-01,9.916684114770631941e-01,1.000000000000000000e+00
7.896994303155147055e-01,1.047582595384980442e-01,6.259418396884345315e-01,8.291678078489694848e-02,5.928550220335425669e-01,0.000000000000000000e+00
8.363098750156716665e-01,4.081930818174179798e-01,3.205341814283478863e-01,3.552857047985788497e-01,7.617667160724901354e-01,1.000000000000000000e+00
2.628230262123887329e-01,5.757500835203105405e-01,6.685246700189283464e-01,1.524860276092504796e-01,3.899378524697343362e-01,0.000000000000000000e+00
8.221829058167339221e-01,7.786521510749093711e-01,-3.003421284949940248e-02,7.448461678513783601e-01,9.586681908384873108e-01,1.000000000000000000e+00
8.899974825811320933e-01,9.281321860154438941e-01,-2.448193244115114131e-01,1.084765587999695802e+00,9.965799450045405017e-01,1.000000000000000000e+00
2.381220714277495487e-01,4.238578941692716651e-01,7.887767335282169778e-01,1.012740412982603699e-01,2.341630903706234668e-01,0.000000000000000000e+00
1.462853920507001249e-02,8.793216592650600072e-01,6.263375362408067915e-01,1.286390086852090726e-02,6.985868283465075379e-01,1.000000000000000000e+00
1.545721514747675496e-01,8.614748123426942961e-01,5.267302671387018576e-01,1.339526840203749680e-01,6.932806655058962875e-01,1.000000000000000000e+00
3.293873219865963708e-01,3.681335899811382095e-01,7.664369076952113335e-01,1.218563673649242785e-01,2.416038707867817215e-01,0.000000000000000000e+00
3.913225448385937444e-02,3.268787897653195884e-01,9.337623922592226400e-01,1.279220169174015952e-02,1.081690188346518811e-01,0.000000000000000000e+00
