3.183626909114852244e-01,4.256287137032119250e-01,-1.527610686870586321e-01,-3.777645906415204591e-01,-7.097001746526048205e-01,1.958427436293799090e-02,3.916854872587598180e-02,5.875282308881397270e-02,7.833709745175196359e-02,9.792137181468996143e-02,1.175056461776279454e-01,1.000000000000000000e+00
5.157808201843450818e-02,-9.760857446635408108e-01,1.547238004694982960e+00,-1.497901772588193570e+00,-6.563037778504419162e-01,3.040461056435919684e-02,6.080922112871839369e-02,9.121383169307759053e-02,1.216184422574367874e-01,1.520230528217959842e-01,1.824276633861551811e-01,1.000000000000000000e+00
8.682014539825892996e-01,-3.986373138141492967e-01,6.719732217021198162e-01,1.717193842629921807e+00,8.331029352874769200e-01,2.758277819279820325e-02,5.516555638559640651e-02,8.274833457839461670e-02,1.103311127711928130e-01,1.379138909639910093e-01,1.654966691567892334e-01,1.000000000000000000e+00
-1.202025165845128418e+00,-1.154228231883904998e+00,-1.874004100355148861e-01,4.430477976204923451e-01,1.206135559997302265e+00,2.167961903773632862e-02,4.335923807547265724e-02,6.503885711320898932e-02,8.671847615094531447e-02,1.083980951886816396e-01,1.300777142264179786e-01,1.000000000000000000e+00
-7.849867525971080395e-01,-4.849040817600378528e-01,-2.506501071266549197e-01,-2.707157240166754297e-01,1.495645205078405038e+00,2.322111478652208807e-02,4.644222957304417615e-02,6.966334435956626769e-02,9.288445914608835230e-02,1.161055739326104369e-01,1.393266887191325354e-01,0.000000000000000000e+00
-1.040470079970724493e-01,1.530531600895639888e-01,9.114833024566435515e-01,1.591087883772741352e+00,-3.519588099165744943e-02,2.563901976020944995e-02,5.127803952041889990e-02,7.691705928062834985e-02,1.025560790408377998e-01,1.281950988010472359e-01,1.538341185612566997e-01,1.000000000000000000e+00
1.259191361088871419e+00,1.827770770596490069e+00,-1.103397073779565085e-01,-5.636384644669591992e-01,2.187067284768218656e+00,3.054093536189838101e-02,6.108187072379676202e-02,9.162280608569514651e-02,1.221637414475935240e-01,1.527046768094919016e-01,1.832456121713902930e-01,1.000000000000000000e+00
1.121082149351284141e+00,1.249074688406641084e-02,6.499616297085026861e-01,-1.044976174752692000e+00,1.109418819927238342e+00,2.410161434137308989e-02,4.820322868274617978e-02,7.230484302411926967e-02,9.640645736549235956e-02,1.205080717068654494e-01,1.446096860482385393e-01,1.000000000000000000e+00
-1.800030392831536208e+00,1.070642139839870222e+00,-7.217108680904612550e-01,-1.653878600032055557e+00,-2.001374771086307902e+00,3.786107261592848439e-02,7.572214523185696877e-02,1.135832178477854532e-01,1.514442904637139375e-01,1.893053630796424081e-01,2.271664356955709063e-01,1.000000000000000000e+00
-4.761525795312883114e-01,7.111138257749582969e-01,-1.389891861458739220e+00,-1.235572589442314628e+00,-4.942204815186642675e-01,2.652332589961587522e-02,5.304665179923175045e-02,7.956997769884763261e-02,1.060933035984635009e-01,1.326166294980793692e-01,1.591399553976952652e-01,1.000000000000000000e+00
8.075530144855749271e-01,9.325294858465352776e-01,1.398702657020494122e-01,9.833696334909083347e-01,6.876107354110753134e-01,2.119349053001552685e-02,4.238698106003105370e-02,6.358047159004658055e-02,8.477396212006210741e-02,1.059674526500776343e-01,1.271609431800931611e-01,0.000000000000000000e+00
-4.169872957668561142e-01,9.095121105888697155e-01,-1.284177486358534015e+00,4.864863982101155226e-01,-1.166014389375753302e+00,2.533767244858751641e-02,5.067534489717503282e-02,7.601301734576254576e-02,1.013506897943500656e-01,1.266883622429375855e-01,1.520260346915250915e-01,0.000000000000000000e+00
1.428005393890014740e-01,1.218567700529808118e+00,2.131981799151518586e-01,-1.257764974234017868e-02,2.260310994975036625e-01,1.849361340065474799e-02,3.698722680130949597e-02,5.548084020196424049e-02,7.397445360261899194e-02,9.246806700327374340e-02,1.109616804039284810e-01,0.000000000000000000e+00
6.633094920843950471e-01,2.134002018658569533e+00,6.524406704269763990e-01,-5.025138290322682666e-01,-2.086529530231182317e-01,1.968641457056416466e-02,3.937282914112832932e-02,5.905924371169249398e-02,7.874565828225665864e-02,9.843207285282082331e-02,1.181184874233849880e-01,0.000000000000000000e+00
-9.011266168092056938e-01,-1.239238147510845600e+00,-2.432476162412699594e+00,-4.616020915548005865e-01,-1.404437613866565959e+00,4.118200780744415285e-02,8.236401561488830569e-02,1.235460234223324516e-01,1.647280312297766114e-01,2.059100390372207712e-01,2.470920468446649032e-01,1.000000000000000000e+00
9.705332808486404061e-02,-5.094747513872036615e-01,-1.085521753323387628e+00,-2.103505396510136460e+00,-3.493387873786265585e-01,3.246843156520203694e-02,6.493686313040407387e-02,9.740529469560610387e-02,1.298737262608081477e-01,1.623421578260101916e-01,1.948105893912122077e-01,1.000000000000000000e+00
-1.752384038565850677e+00,7.061618482851154122e-01,2.548975694283255322e-01,-2.267984105525531757e-01,1.450747259655327914e+00,2.287084760260957653e-02,4.574169520521915305e-02,6.861254280782873305e-02,9.148339041043830611e-02,1.143542380130478792e-01,1.372250856156574661e-01,0.000000000000000000e+00
9.826512242188339616e-03,3.860821584982504495e-01,6.874644521900439287e-01,-5.168823517014674573e-01,-5.112907767489950350e-01,2.024432644364457592e-02,4.048865288728915185e-02,6.073297933093373124e-02,8.097730577457830370e-02,1.012216322182228762e-01,1.214659586618674625e-01,1.000000000000000000e+00
4.144692013958602150e-02,-1.346525049622814718e+00,1.785313845833654822e+00,1.607781453085808387e-01,-2.009415107652452737e-01,2.535846354758077362e-02,5.071692709516154723e-02,7.607539064274232432e-02,1.014338541903230945e-01,1.267923177379038646e-01,1.521507812854846486e-01,0.000000000000000000e+00
2.085526972372569787e+00,-1.101492564498255167e+00,1.536150723738941570e+00,8.132937997809931430e-01,1.117029488362798473e+00,2.806859545377624401e-02,5.613719090755248803e-02,8.420578636132873551e-02,1.122743818151049761e-01,1.403429772688812305e-01,1.684115727226574710e-01,1.000000000000000000e+00
-1.755498746004207355e-01,5.586532144432557884e-02,-3.432933180760765479e-01,9.963422081305900457e-01,3.917356896436607339e-01,2.078342458010009469e-02,4.156684916020018938e-02,6.235027374030028408e-02,8.313369832040037877e-02,1.039171229005004804e-01,1.247005474806005682e-01,1.000000000000000000e+00
-5.584851606412080116e-01,-5.125583402954740908e-01,-1.481297335856980937e-02,-3.322834429767150821e-01,1.441772856258755953e+00,2.279837694838574708e-02,4.559675389677149415e-02,6.839513084515724817e-02,9.119350779354298830e-02,1.139918847419287284e-01,1.367902616903144963e-01,1.000000000000000000e+00
8.082150169347328550e-01,8.061119297029596398e-01,2.339171984730522291e-01,-8.265058115593552079e-01,6.961075536701156752e-01,2.069712419491504668e-02,4.139424838983009336e-02,6.209137258474514004e-02,8.278849677966018672e-02,1.034856209745752265e-01,1.241827451694902801e-01,1.000000000000000000e+00
-2.098182585294138036e+00,1.740552002440337864e-01,-8.121189327524032109e-01,-8.891168604365428108e-01,-4.633341557691185164e-01,2.163321203936297704e-02,4.326642407872595408e-02,6.489963611808893806e-02,8.653284815745190817e-02,1.081660601968148783e-01,1.297992722361778761e-01,0.000000000000000000e+00
-8.393685566825931366e-02,-2.341562213282395374e-02,7.902381527811213058e-01,-1.738847800650898667e-01,-1.017335353337594367e-01,1.957516117752055446e-02,3.915032235504110891e-02,5.872548353256166337e-02,7.830064471008221783e-02,9.787580588760277922e-02,1.174509670651233267e-01,1.000000000000000000e+00
-1.395612796236558761e+00,-1.265388121196299620e+00,2.870690437124435168e-01,6.306683813991211807e-01,-2.604718751969017920e-01,1.934734040142771158e-02,3.869468080285542316e-02,5.804202120428313127e-02,7.738936160571084633e-02,9.673670200713856138e-02,1.160840424085662625e-01,0.000000000000000000e+00
9.329579661493719867e-01,-1.407891920909460914e+00,3.985387227970714208e-01,-8.517776058894487301e-01,-9.307501685249376377e-01,2.181986267723267856e-02,4.363972535446535711e-02,6.545958803169803220e-02,8.727945070893071422e-02,1.090993133861633962e-01,1.309191760633960644e-01,1.000000000000000000e+00
-7.649159240848100172e-01,-8.076556887905209092e-02,4.388969295237890034e-01,3.629792090153477480e-01,-2.904821839375227310e-01,1.907982913884585796e-02,3.815965827769171592e-02,5.723948741653757388e-02,7.631931655538343184e-02,9.539914569422928980e-02,1.144789748330751478e-01,0.000000000000000000e+00
6.322673424230682571e-01,1.686741393350009499e+00,-1.194112014510397418e-01,9.479577376104349196e-02,-6.117299783135902169e-01,1.905827066494135066e-02,3.811654132988270133e-02,5.717481199482404852e-02,7.623308265976540266e-02,9.529135332470675679e-02,1.143496239896480970e-01,1.000000000000000000e+00
-3.919585407672948052e-01,1.248347265348946911e+00,1.258658218423167385e+00,-2.010674790708663617e-01,4.902516660877417332e-01,2.207078554085368030e-02,4.414157108170736060e-02,6.621235662256104437e-02,8.828314216341472120e-02,1.103539277042683980e-01,1.324247132451220887e-01,0.000000000000000000e+00
9.204572873590808335e-01,-4.465170387510570271e-01,-1.305908251194502157e+00,6.893089497580220382e-01,8.963876161298779399e-01,2.468413362062616551e-02,4.936826724125233101e-02,7.405240086187850346e-02,9.873653448250466202e-02,1.234206681031308206e-01,1.481048017237570069e-01,0.000000000000000000e+00
7.492788001422658883e-01,-3.741488241093799960e-01,1.523110871409003142e+00,2.842647584534597205e-01,-1.147589568247009417e+00,2.656298694722326534e-02,5.312597389444653068e-02,7.968896084166979255e-02,1.062519477888930614e-01,1.328149347361163302e-01,1.593779216833395851e-01,1.000000000000000000e+00
-1.596087459430390210e+00,-2.971942159548198736e-01,2.248115301025613855e-01,-2.879461830657175647e-01,1.993562398839428207e+00,2.761971158375881377e-02,5.523942316751762754e-02,8.285913475127644479e-02,1.104788463350352551e-01,1.380985579187940793e-01,1.657182695025528896e-01,0.000000000000000000e+00
4.039835262447336595e-01,-9.731487362874572389e-01,-2.270341758198724413e+00,2.350140491998262693e-01,9.889540896941547699e-01,3.400564799664779897e-02,6.801129599329559794e-02,1.020169439899434038e-01,1.360225919865911959e-01,1.700282399832389879e-01,2.040338879798868077e-01,1.000000000000000000e+00
1.863767208629827588e+00,-2.024117462844335358e-01,1.721999104758158872e+00,-1.358927639218315830e+00,-3.439080459860890393e-01,2.998745351244366461e-02,5.997490702488732922e-02,8.996236053733099036e-02,1.199498140497746584e-01,1.499372675622183126e-01,1.799247210746619807e-01,0.000000000000000000e+00
-1.014397454157113021e+00,7.921009087507649982e-01,-1.301077379851822258e+00,4.017496245846287062e-01,-1.241829371431121043e+00,2.572310997544175956e-02,5.144621995088351912e-02,7.716932992632527522e-02,1.028924399017670382e-01,1.286155498772088013e-01,1.543386598526505504e-01,1.000000000000000000e+00
1.757781553051379619e+00,-3.742560375267908745e-01,3.779658491524600095e-01,-1.788772622732355488e+00,-1.494802215087188246e+00,3.199101919012057454e-02,6.398203838024114909e-02,9.597305757036173057e-02,1.279640767604822982e-01,1.599550959506028658e-01,1.919461151407234611e-01,1.000000000000000000e+00
-7.733964705152477359e-01,8.505181277692228647e-01,6.590904861935541481e-01,1.085389961099942902e+00,-1.509730823184420867e+00,2.702956206905125433e-02,5.405912413810250866e-02,8.108868620715375952e-02,1.081182482762050173e-01,1.351478103452562751e-01,1.621773724143075190e-01,1.000000000000000000e+00
5.068693732713246414e-01,-5.598974677675107037e-01,-8.081043364823254915e-01,-5.372276641222127891e-01,-1.164677940670651168e-01,2.015145253424965865e-02,4.030290506849931731e-02,6.045435760274897596e-02,8.060581013699863462e-02,1.007572626712482933e-01,1.209087152054979519e-01,0.000000000000000000e+00
6.610444159677312248e-01,1.122805300888878310e+00,5.210721283410550964e-01,6.332707362208657154e-01,1.823049547979606499e+00,2.731295258263454623e-02,5.462590516526909246e-02,8.193885774790363175e-02,1.092518103305381849e-01,1.365647629131727381e-01,1.638777154958072635e-01,0.000000000000000000e+00
6.970730916065615013e-01,-2.138348314924300997e-01,5.811047348180731209e-01,1.707645904228449085e+00,-8.703606653032361917e-01,2.735451978562198835e-02,5.470903957124397671e-02,8.206355935686596159e-02,1.094180791424879534e-01,1.367725989281099452e-01,1.641271187137319232e-01,0.000000000000000000e+00
-4.309369583433368400e-01,1.450127749349284345e+00,-2.904729174305014094e-01,7.642896751744530093e-01,1.289087256997985653e+00,2.312192258023647307e-02,4.624384516047294613e-02,6.936576774070941920e-02,9.248769032094589226e-02,1.156096129011823653e-01,1.387315354814188384e-01,1.000000000000000000e+00
-1.255820478972707877e+00,-4.084226107904069814e-01,1.204689284039351937e+00,-1.264265990077907131e-01,-2.018592491943613343e+00,3.187917066900006896e-02,6.375834133800013792e-02,9.563751200700021382e-02,1.275166826760002758e-01,1.593958533450003379e-01,1.912750240140004276e-01,1.000000000000000000e+00
-5.099697730421181019e-01,7.944624548454314317e-01,1.276493099605779280e+00,5.084529861480411445e-02,4.837816083099974462e-01,2.207314544058428321e-02,4.414629088116856642e-02,6.621943632175285310e-02,8.829258176233713284e-02,1.103657272029214126e-01,1.324388726435057062e-01,0.000000000000000000e+00
-3.690601262026367291e-01,9.031842135383261194e-01,1.425195557209826491e+00,7.681999002544810384e-01,-1.181667465127336641e-01,2.383804808663237199e-02,4.767609617326474397e-02,7.151414425989711943e-02,9.535219234652948794e-02,1.191902404331618565e-01,1.430282885197942389e-01,0.000000000000000000e+00
4.341110652414830740e-01,9.524879011371167881e-01,2.770168787918344047e-02,8.005290161606843924e-01,3.703089775637704029e-01,1.979896298415410871e-02,3.959792596830821743e-02,5.939688895246232614e-02,7.919585193661643485e-02,9.899481492077054356e-02,1.187937779049246523e-01,0.000000000000000000e+00
1.419357803012709418e+00,7.001376460626499432e-01,-4.985573968398187006e-01,1.404494009881227967e+00,4.600551922438171903e-01,2.336026838894437671e-02,4.672053677788875342e-02,7.008080516683312666e-02,9.344107355577750684e-02,1.168013419447218870e-01,1.401616103336662533e-01,0.000000000000000000e+00
-1.397359387928032437e-01,-1.354003692992575392e+00,2.313789290581690083e-01,1.834888894409564042e+00,-2.729376250080050248e+00,5.431172299847347729e-02,1.086234459969469546e-01,1.629351689954204319e-01,2.172468919938939091e-01,2.715586149923673864e-01,3.258703379908408637e-01,1.000000000000000000e+00
-2.689713133454224359e+00,7.673393527779184264e-01,2.361723093978022603e-01,6.723837158313631379e-01,-5.263859284424070584e-01,1.981127491242489630e-02,3.962254982484979260e-02,5.943382473727468890e-02,7.924509964969958520e-02,9.905637456212448844e-02,1.188676494745493778e-01,0.000000000000000000e+00
-2.141777335299680285e+00,-8.319850015856796732e-01,1.560005301725321925e+00,-4.515892335278247072e-01,-4.429286697795982719e-01,2.431585963561111452e-02,4.863171927122222904e-02,7.294757890683334356e-02,9.726343854244445808e-02,1.215792981780555726e-01,1.458951578136666871e-01,1.000000000000000000e+00
-2.629399993464922591e+00,-1.804479984645366741e+00,1.110167163913629018e+00,-2.594280549703663064e-01,9.912018856555243618e-01,2.301119419249343656e-02,4.602238838498687312e-02,6.903358257748030968e-02,9.204477676997374624e-02,1.150559709624671828e-01,1.380671651549606194e-01,1.000000000000000000e+00
-7.536993715630421198e-01,-1.467782037989665334e+00,-2.609235808851740335e-01,-5.729531191327980055e-01,-8.330901761159398289e-01,2.042571900469676918e-02,4.085143800939353836e-02,6.127715701409031102e-02,8.170287601878707673e-02,1.021285950234838424e-01,1.225543140281806220e-01,1.000000000000000000e+00
-8.070093832842305526e-01,-1.349381026313032084e-01,-4.915686284618736579e-01,-9.322683271622371759e-01,1.804714373283294648e+00,2.834727968588867178e-02,5.669455937177734356e-02,8.504183905766601881e-02,1.133891187435546871e-01,1.417363984294433554e-01,1.700836781153320376e-01,1.000000000000000000e+00
4.579550248318988714e-01,1.584827541152012131e-01,-6.654540203483157168e-02,6.656146664955179260e-01,5.318234333634566102e-01,1.970329760570564692e-02,3.940659521141129384e-02,5.910989281711694077e-02,7.881319042282258769e-02,9.851648802852823461e-02,1.182197856342338815e-01,1.000000000000000000e+00
-1.034279155096778702e+00,-1.532270125127466409e+00,-2.274084584053996938e+00,1.791931111544612376e+00,-4.453099385520590259e-01,4.319968283820151828e-02,8.639936567640303655e-02,1.295990485146045479e-01,1.727987313528060731e-01,2.159984141910075983e-01,2.591980970292090958e-01,1.000000000000000000e+00
5.920595381683294578e-01,2.020612688222839515e-01,9.125587383282821596e-01,-6.453786311570124112e-02,-1.327969069429241644e+00,2.375512561550868068e-02,4.751025123101736136e-02,7.126537684652603510e-02,9.502050246203472272e-02,1.187756280775434103e-01,1.425307536930520702e-01,0.000000000000000000e+00
-1.037116819999626793e+00,-3.507582210036200854e-01,-1.585270078812629269e+00,-8.543273775917433754e-01,-1.198822426863515034e+00,2.924674978918680862e-02,5.849349957837361724e-02,8.774024936756041892e-02,1.169869991567472345e-01,1.462337489459340500e-01,1.754804987351208378e-01,1.000000000000000000e+00
-3.286867669498901856e-01,-4.960321976698294777e-01,1.194817528546022051e-01,8.544673443562326165e-01,-2.426151857931752309e-01,1.984754903105446361e-02,3.969509806210892722e-02,5.954264709316339083e-02,7.939019612421785443e-02,9.923774515527231110e-02,1.190852941863267817e-01,0.000000000000000000e+00
-1.502409839412424342e+00,-2.048337377809217763e+00,1.623178094754984258e-01,-6.654995319284292554e-01,-1.573613888638843161e-01,1.924315108202789837e-02,3.848630216405579674e-02,5.772945324608369511e-02,7.697260432811159347e-02,9.621575541013949184e-02,1.154589064921673902e-01,0.000000000000000000e+00
3.295411551522030025e-01,1.443177013831541178e+00,-1.747505486892583448e+00,-1.012457625452727994e+00,-8.523429395109814732e-02,2.756002503355639913e-02,5.512005006711279825e-02,8.268007510066920085e-02,1.102401001342255965e-01,1.378001251677820060e-01,1.653601502013384017e-01,1.000000000000000000e+00
-1.140193585266753074e+00,-1.489055968015554621e+00,1.309577368682222520e+00,-1.047957040511046767e+00,-1.309185221156672796e+00,2.880279864642470641e-02,5.760559729284941283e-02,8.640839593927411577e-02,1.152111945856988257e-01,1.440139932321235217e-01,1.728167918785482315e-01,1.000000000000000000e+00
-1.148149488180863820e+00,1.085993795079638780e+00,-6.953816500488362307e-01,-1.385616054231148864e+00,-8.401619008497354102e-01,2.499538555028169018e-02,4.999077110056338036e-02,7.498615665084507054e-02,9.998154220112676072e-02,1.249769277514084509e-01,1.499723133016901411e-01,0.000000000000000000e+00
-4.817066187551121564e-02,8.917709956062757071e-01,8.077684792261495828e-01,-7.777690059554415170e-01,-5.311241263377349808e-01,2.136397339175360663e-02,4.272794678350721326e-02,6.409192017526081642e-02,8.545589356701442652e-02,1.068198669587680366e-01,1.281838403505216328e-01,0.000000000000000000e+00
2.102884070979089248e+00,9.956845304814996300e-01,-2.517801909315992570e-01,-2.295152440146726036e+00,-4.588286584021518122e-01,3.187810630910222626e-02,6.375621261820445251e-02,9.563431892730667183e-02,1.275124252364089050e-01,1.593905315455111382e-01,1.912686378546133437e-01,1.000000000000000000e+00
-1.326619362139237035e+00,-8.626813857810580188e-01,-9.653318217729685013e-01,-2.312081628170757908e-01,6.975961656737697525e-02,2.022206213808253050e-02,4.044412427616506100e-02,6.066618641424759151e-02,8.088824855233012201e-02,1.011103106904126525e-01,1.213323728284951830e-01,0.000000000000000000e+00
-7.315808415853125579e-01,-1.277706310254053124e+00,-1.789312672839090401e-01,-4.982787771061581439e-01,-1.897539193811600189e+00,2.700037060442328496e-02,5.400074120884656992e-02,8.100111181326985488e-02,1.080014824176931398e-01,1.350018530221164248e-01,1.620022236265397098e-01,1.000000000000000000e+00
6.075709425262436625e-01,-7.288472359522109034e-01,-2.694522481310739348e-01,-2.198463698444885484e-01,-1.544090949370576123e-02,1.853892943951285233e-02,3.707785887902570465e-02,5.561678831853855698e-02,7.415571775805140931e-02,9.269464719756426163e-02,1.112335766370771140e-01,0.000000000000000000e+00
1.460433213689462384e-01,-1.304597767763435723e+00,3.123584925488747110e-01,-3.441334011288006423e-01,1.084442988462753554e+00,2.105117758973153522e-02,4.210235517946307043e-02,6.315353276919460912e-02,8.420471035892614087e-02,1.052558879486576726e-01,1.263070655383892182e-01,1.000000000000000000e+00
8.149790239852291451e-01,1.322762830333503503e+00,-9.383654476979899073e-01,1.286665001190819391e+00,9.407453213116034885e-02,2.362354619139081166e-02,4.724709238278162332e-02,7.087063857417243151e-02,9.449418476556324664e-02,1.181177309569540618e-01,1.417412771483448630e-01,1.000000000000000000e+00
6.901877753065321919e-01,6.743809084543170851e-01,4.590549944674227612e-01,-1.088224105250968243e+00,9.550806220827917636e-01,2.306853338022363600e-02,4.613706676044727201e-02,6.920560014067091148e-02,9.227413352089454401e-02,1.153426669011181765e-01,1.384112002813418230e-01,1.000000000000000000e+00
3.516785121014697202e-01,-1.473085436105757040e+00,-4.836805805360048782e-01,-1.213081662524089888e+00,-1.426207283543794002e+00,2.662134673913325519e-02,5.324269347826651039e-02,7.986404021739976211e-02,1.064853869565330208e-01,1.331067336956662794e-01,1.597280804347995242e-01,1.000000000000000000e+00
8.533242443596823490e-01,-1.479373520561889643e+00,-1.321118295116137986e+00,1.978222966338826438e+00,-4.478858016493620364e-01,3.290706622345718896e-02,6.581413244691437792e-02,9.872119867037157381e-02,1.316282648938287558e-01,1.645353311172859379e-01,1.974423973407431476e-01,1.000000000000000000e+00
6.576607943638086429e-01,1.124831534569203928e+00,7.742136085105723042e-01,1.495728424914792298e-01,-3.726407922452962262e-02,1.949332335372706490e-02,3.898664670745412980e-02,5.847997006118119123e-02,7.797329341490825960e-02,9.746661676863532797e-02,1.169599401223623825e-01,0.000000000000000000e+00
5.376063488474319696e-01,-2.246625527777536824e-01,6.948869238638790691e-01,-2.589589194690087304e-01,-1.455361022207279365e-01,1.939210666973493688e-02,3.878421333946987376e-02,5.817632000920480717e-02,7.756842667893974752e-02,9.696053334867468787e-02,1.163526400184096143e-01,1.000000000000000000e+00
1.881760123210146629e+00,-4.803902493193035195e-01,1.924138942807608957e-02,4.305627267988222928e-01,4.947934569805641503e-01,1.912148906896548456e-02,3.824297813793096912e-02,5.736446720689645368e-02,7.648595627586193824e-02,9.560744534482742973e-02,1.147289344137929074e-01,0.000000000000000000e+00
2.928624170478051902e-01,-1.250390161672325195e+00,1.620433682836967815e-01,2.428289339683267212e-01,1.139960270884994742e+00,2.103586031326919181e-02,4.207172062653838363e-02,6.310758093980757544e-02,8.414344125307676725e-02,1.051793015663459591e-01,1.262151618796151509e-01,0.000000000000000000e+00
7.392415271226874252e-01,1.205860359584199015e+00,-1.003205391469974783e+00,-9.960203884140493846e-01,3.280996708325855660e-01,2.260945056679507931e-02,4.521890113359015861e-02,6.782835170038523098e-02,9.043780226718031723e-02,1.130472528339754035e-01,1.356567034007704620e-01,1.000000000000000000e+00
1.132851985839625319e+00,-2.004339225327116669e-01,-7.402895368592512515e-01,-1.601467201406150176e+00,3.630292656651974426e-01,2.533550782954548108e-02,5.067101565909096217e-02,7.600652348863644325e-02,1.013420313181819243e-01,1.266775391477273915e-01,1.520130469772728865e-01,1.000000000000000000e+00
-1.129138138882795628e-01,-4.339463208305776587e-01,9.051900360931842693e-01,-8.679462287744313387e-02,8.868862251668798574e-04,1.989454529622231363e-02,3.978909059244462726e-02,5.968363588866694436e-02,7.957818118488925452e-02,9.947272648111156468e-02,1.193672717773338887e-01,0.000000000000000000e+00
8.998737225913144844e-01,2.190735779361356883e+00,-4.444624713008951122e-01,-8.762397744859430349e-01,-9.890589695792728619e-01,2.224491285167409446e-02,4.448982570334818892e-02,6.673473855502227992e-02,8.897965140669637785e-02,1.112245642583704758e-01,1.334694771100445598e-01,0.000000000000000000e+00
4.768241717836939064e-01,-1.090518987370914461e+00,-3.732223507166377852e-01,-2.852799802888845715e-01,1.556399090671715113e+00,2.385660339569578570e-02,4.771320679139157139e-02,7.156981018708735709e-02,9.542641358278314279e-02,1.192830169784789285e-01,1.431396203741747142e-01,0.000000000000000000e+00
1.192860218430232377e+00,-1.536715196053221710e+00,1.584824257818603810e+00,-1.216151219359919100e+00,1.602910074300560317e-01,2.736852885517939218e-02,5.473705771035878437e-02,8.210558656553818002e-02,1.094741154207175687e-01,1.368426442758969575e-01,1.642111731310763600e-01,1.000000000000000000e+00
-8.345435867695778498e-01,-3.883046086096879068e-01,-9.804089453455522296e-01,1.675522520560430273e+00,-1.400955428465417985e-01,2.675110275013847794e-02,5.350220550027695587e-02,8.025330825041543381e-02,1.070044110005539117e-01,1.337555137506923897e-01,1.605066165008308676e-01,1.000000000000000000e+00
2.255898189204639248e-01,-1.072276217994274194e+00,-1.415064873267319223e+00,-4.441444732942996243e-01,5.214600685103625288e-01,2.345103499483268406e-02,4.690206998966536811e-02,7.035310498449805217e-02,9.380413997933073622e-02,1.172551749741634203e-01,1.407062099689961043e-01,1.000000000000000000e+00
-1.214521514161478744e-01,9.745394964015864359e-01,1.241708907029054620e-01,6.465216112945540265e-03,5.351126855925137926e-01,1.887684159876421019e-02,3.775368319752842039e-02,5.663052479629263058e-02,7.550736639505684078e-02,9.438420799382105097e-02,1.132610495925852612e-01,0.000000000000000000e+00
1.002995314772840291e-01,9.440292047350464788e-01,5.552107877665946045e-01,9.109649218234424639e-01,7.164567491403026622e-01,2.160441986388271854e-02,4.320883972776543708e-02,6.481325959164815909e-02,8.641767945553087416e-02,1.080220993194135892e-01,1.296265191832963182e-01,0.000000000000000000e+00
1.360270611420215880e+00,8.289341553335740631e-01,1.747595539742057724e+00,-5.411854839077078205e-01,8.347841515664394807e-01,2.744376293909371253e-02,5.488752587818742507e-02,8.233128881728113413e-02,1.097750517563748501e-01,1.372188146954685661e-01,1.646625776345622683e-01,1.000000000000000000e+00
-1.380716779605238420e+00,9.470730447945763242e-01,5.644458042677852339e-02,9.368005906722566278e-01,1.679511046914697214e+00,2.652026475232916597e-02,5.304052950465833194e-02,7.956079425698750485e-02,1.060810590093166639e-01,1.326013237616458229e-01,1.591215885139750097e-01,1.000000000000000000e+00
8.010967164464358747e-01,-4.127456022020471460e-01,-1.087972071055952616e+00,5.360108553321757396e-01,-2.859370405534037984e-01,2.139228546064092171e-02,4.278457092128184341e-02,6.417685638192276165e-02,8.556914184256368683e-02,1.069614273032046120e-01,1.283537127638455233e-01,1.000000000000000000e+00
6.635990946574615856e-01,-5.067405628486330027e-01,-9.294778571647811516e-01,-2.417398139357254117e-01,5.009521764188507031e-01,2.059580284705694528e-02,4.119160569411389056e-02,6.178740854117083237e-02,8.238321138822778111e-02,1.029790142352847299e-01,1.235748170823416647e-01,0.000000000000000000e+00
1.221987045934917471e-01,-8.130857247071907601e-01,1.800514113293598895e+00,-1.387429005330970688e-01,-2.261824166713281237e+00,4.232805908802051570e-02,8.465611817604103140e-02,1.269841772640615540e-01,1.693122363520820628e-01,2.116402954401025716e-01,2.539683545281231081e-01,1.000000000000000000e+00
9.322973875647977415e-01,-1.110390360677474160e-02,-1.705219740754765345e-01,-1.903943066558104469e-01,-1.847629323610487928e-01,1.849872455370373328e-02,3.699744910740746656e-02,5.549617366111120331e-02,7.399489821481493312e-02,9.249362276851866294e-02,1.109923473222224066e-01,1.000000000000000000e+00
1.668976640457175975e+00,4.645321350415728134e-01,2.603778590398210246e-01,-2.627390233707470601e-01,1.728473826909445954e+00,2.503313377588672201e-02,5.006626755177344401e-02,7.509940132766015908e-02,1.001325351035468880e-01,1.251656688794336170e-01,1.501988026553203182e-01,1.000000000000000000e+00
8.429305629091585761e-01,9.890540175353474961e-01,2.781679716850991579e-01,9.999375223902928767e-01,3.931842319354487136e-01,2.071669526880705325e-02,4.143339053761410651e-02,6.215008580642115976e-02,8.286678107522821302e-02,1.035834763440352663e-01,1.243001716128423195e-01,0.000000000000000000e+00
-3.712892378150879913e-01,3.694158162498745734e-01,2.097085551206828047e+00,2.038183339097361657e-01,1.270169727560179096e+00,3.354941292969969985e-02,6.709882585939939970e-02,1.006482387890990926e-01,1.341976517187987994e-01,1.677470646484985062e-01,2.012964775781981852e-01,1.000000000000000000e+00
