6.197503598951936699e-02,8.880803822588051455e-01,1.838135800507129769e+00,6.604657638249067375e-01,5.638357473500428263e+00,0.000000000000000000e+00
8.688707955393862870e-01,3.572709219960451543e-01,1.583412639531476707e+00,3.725067242613525398e+00,6.487979509673202472e+00,1.000000000000000000e+00
8.910506169305346669e-01,5.936750743979017919e-01,2.078400765726338140e+00,6.347934495582377323e+00,8.017303531040084863e+00,1.000000000000000000e+00
8.059056470189018828e-01,4.274310711602142820e-01,1.660767789339330447e+00,4.133629367512257957e+00,6.594114662055794440e+00,1.000000000000000000e+00
1.133983273449087337e-01,4.337270626460162370e-01,9.808524526369412078e-01,5.902070811393442806e-01,3.169354012600641202e+00,0.000000000000000000e+00
4.572997979968979054e-01,5.509441938406030026e-01,1.559188185678103800e+00,3.023360022610458220e+00,5.592164153028107876e+00,1.000000000000000000e+00
1.055827129044279999e-01,9.914018630496114204e-01,2.088386439003651063e+00,1.256098779351386030e+00,6.476324742819808300e+00,1.000000000000000000e+00
2.441368208069063517e-01,1.985524035370929141e-01,6.412416278810921799e-01,5.816874307573897118e-01,2.411998525257089021e+00,0.000000000000000000e+00
5.268029188559365528e-01,5.372081793948886297e-01,1.601219277645713923e+00,3.396034043262130986e+00,5.857263670649015097e+00,1.000000000000000000e+00
4.398207378332442685e-01,7.718921463252544912e-01,1.983605030483753140e+00,4.073930079893519185e+00,6.830456567117748179e+00,1.000000000000000000e+00
5.166544007286026918e-01,6.096954551449841331e-01,1.736045311018570958e+00,3.780022080058613287e+00,6.241444734512917591e+00,1.000000000000000000e+00
7.237463854077855752e-01,2.502510156386661411e-02,7.737965885355188034e-01,2.173419216157342071e-01,3.768882536422127671e+00,0.000000000000000000e+00
5.706441825450447869e-01,8.841944712283692498e-01,2.339033125001783286e+00,6.054725174939530774e+00,8.158387740095438545e+00,1.000000000000000000e+00
1.738874292543390876e-02,4.051821038009610909e-01,8.277529505273560906e-01,8.454728929177668384e-02,2.518036337432936200e+00,0.000000000000000000e+00
9.262274502058299719e-01,3.531544022825378049e-01,1.632536254770905693e+00,3.925215618661427541e+00,6.750063664724376800e+00,1.000000000000000000e+00
4.587288242002408589e-01,9.815413930443127599e-01,2.421811610288866490e+00,5.403135949621009182e+00,8.182892479267081853e+00,1.000000000000000000e+00
1.993238589505738068e-01,6.525518912500594126e-02,3.298342372005856893e-01,1.560829933553484206e-01,1.388150429502904792e+00,0.000000000000000000e+00
8.594225908613043474e-01,8.684653412123685134e-01,2.596353273286041485e+00,8.956544803415765088e+00,9.507905001580732929e+00,1.000000000000000000e+00
4.720778346800131864e-01,5.142071744772862552e-01,1.500492183634585697e+00,2.912949714049980265e+00,5.445632220263783907e+00,1.000000000000000000e+00
8.358063696178360535e-01,7.385594981157951322e-01,2.312925365849426207e+00,7.407512794403205092e+00,8.610388836783950950e+00,1.000000000000000000e+00
2.651490022170106542e-01,1.689335507151845661e-02,2.989357123600475674e-01,5.375107489572954200e-02,1.427105141514164011e+00,0.000000000000000000e+00
4.797001625335457486e-01,8.589123260956413874e-01,2.197524814724828524e+00,4.944244589161740144e+00,7.551974769241577512e+00,1.000000000000000000e+00
8.958346766901621461e-01,9.562261970761538610e-01,2.808287070842469646e+00,1.027944703320455311e+01,1.021653056590773545e+01,1.000000000000000000e+00
8.795632376127812124e-01,5.800435552980983678e-01,2.039650348208978059e+00,6.122219849453084173e+00,7.878077519852496380e+00,1.000000000000000000e+00
4.446055992361008791e-01,7.748498465340990515e-01,1.994305292304298982e+00,4.134030964035527056e+00,6.872127075385098927e+00,1.000000000000000000e+00
7.398216343655964478e-01,5.381434300814543770e-01,1.816108494528505091e+00,4.777561823591635282e+00,6.927968752316708390e+00,1.000000000000000000e+00
8.732737255846911850e-02,9.260813467869187798e-01,1.939490066132306678e+00,9.704670094837211103e-01,5.993124943513858938e+00,0.000000000000000000e+00
4.556025375016621304e-01,3.633337819162643090e-01,1.182270101334190748e+00,1.986429516013506369e+00,4.458015379005896506e+00,0.000000000000000000e+00
6.295673951687716929e-01,6.738379611669769176e-01,1.977243317502725528e+00,5.090716919732755308e+00,7.190864742845720414e+00,1.000000000000000000e+00
2.106879170303014304e-01,8.369388448099561728e-01,1.884565606650213887e+00,2.115994822737076397e+00,6.075072654011243856e+00,1.000000000000000000e+00
2.899370936623778539e-01,1.866839259143167062e-01,6.633049454910112663e-01,6.495191389569557883e-01,2.569789023797789618e+00,0.000000000000000000e+00
4.063998528544974231e-01,7.305600808974652693e-01,1.867520014649427962e+00,3.562794112537195357e+00,6.415359749657278954e+00,1.000000000000000000e+00
9.654581784398034161e-01,8.092812643714332177e-01,2.584020707182669963e+00,9.375926584146059284e+00,9.682978478427617830e+00,1.000000000000000000e+00
9.403483776701917485e-01,1.406058040765267858e-01,1.221559985823245320e+00,1.586621277052497447e+00,5.545376712810119457e+00,0.000000000000000000e+00
7.117679886367678233e-02,5.577047619066711759e-01,1.186586322677019023e+00,4.763476759625506207e-01,3.702112565758410856e+00,0.000000000000000000e+00
2.902974830440343545e-01,8.280549729692728844e-01,1.946407428982580123e+00,2.884587293700910049e+00,6.419817253035809301e+00,1.000000000000000000e+00
6.719878714023260757e-01,9.707281639857944233e-01,2.613444199373915033e+00,7.827810631525226270e+00,9.184308340926396141e+00,1.000000000000000000e+00
2.547923557313042098e-01,4.857841143552323881e-01,1.226360584441768875e+00,1.485288946480979311e+00,4.188666464787915267e+00,0.000000000000000000e+00
5.012404774253532702e-01,2.391767948573761959e-01,9.795940671401056621e-01,1.438621090120524304e+00,3.941263156271023416e+00,0.000000000000000000e+00
5.900933994880077638e-01,4.432859860792395246e-01,1.476665371646486813e+00,3.138961613650705473e+00,5.610182913915475744e+00,1.000000000000000000e+00
4.467215559898736199e-01,3.627366479724836168e-01,1.172194851934840854e+00,1.944507357561827021e+00,4.410027667784270022e+00,0.000000000000000000e+00
1.692935242553506026e-02,5.220952369147889849e-01,1.061119826255112919e+00,1.060648111850842207e-01,3.217218183616409544e+00,0.000000000000000000e+00
3.352478357003311205e-01,1.319868984329675143e-03,3.378875736689904707e-01,5.309798644854214419e-03,1.684158392407633542e+00,0.000000000000000000e+00
3.079437076619320202e-01,2.786283330897569854e-01,8.652003738414459910e-01,1.029622103415882561e+00,3.211488536848202013e+00,0.000000000000000000e+00
3.934481532236357992e-01,1.318519896433969496e-01,6.571521325104296984e-01,6.225230618886777867e-01,2.758352703978560694e+00,0.000000000000000000e+00
5.076838246350844353e-01,6.924403525181299646e-01,1.892564529671344253e+00,4.218489197976844629e+00,6.693061238284202297e+00,1.000000000000000000e+00
6.301855690545724586e-01,8.037549475691906364e-01,2.237695464192953843e+00,6.078177228171822044e+00,7.973457530688005335e+00,1.000000000000000000e+00
4.520082879870811476e-01,5.190917303397282190e-01,1.490191748666537475e+00,2.815605172069346018e+00,5.374591821973774941e+00,1.000000000000000000e+00
8.104019408589833162e-01,4.277011708192385298e-01,1.665804282497460376e+00,4.159318307274845417e+00,6.618216729210347538e+00,1.000000000000000000e+00
7.015993498995969357e-01,4.346023687179918493e-01,1.570804087335580634e+00,3.659000872288415529e+00,6.115610961805936441e+00,1.000000000000000000e+00
4.177361945115626307e-01,7.602056245291602954e-01,1.938147443569883333e+00,3.810784855645167557e+00,6.649914719732774593e+00,1.000000000000000000e+00
1.748369154662111624e-01,3.385859719415735825e-01,8.520088593493583273e-01,7.103679234527261466e-01,2.905700408980497418e+00,0.000000000000000000e+00
2.241722767469017663e-01,3.591099429675971288e-01,9.423921626820960240e-01,9.660299222099555383e-01,3.275521041540091716e+00,0.000000000000000000e+00
2.303748223660240235e-01,5.794056310866546600e-01,1.389186084539333343e+00,1.601765632073545387e+00,4.628307898350048077e+00,0.000000000000000000e+00
7.981708026178452320e-01,7.866130612179018655e-01,2.371396925053649074e+00,7.534218941063675068e+00,8.710532380396637464e+00,1.000000000000000000e+00
3.645009645487924388e-01,9.887604058942617291e-01,2.342021776337316119e+00,4.324849459873367330e+00,7.755067258109532347e+00,1.000000000000000000e+00
5.938543647058007746e-01,3.994003017782947751e-01,1.392654968262390325e+00,2.846227349710252152e+00,5.365673634198772746e+00,1.000000000000000000e+00
8.355392792414254588e-01,7.298740126426408459e-01,2.295287304526707040e+00,7.318060877525750740e+00,8.556940472062972702e+00,1.000000000000000000e+00
7.492753368241044098e-01,1.961393497338715930e-01,1.141554036291847485e+00,1.763548528035689289e+00,4.923212782523751940e+00,0.000000000000000000e+00
4.683243073685551261e-01,8.618281308246027450e-01,2.191980569017760505e+00,4.843380749270023600e+00,7.512590321790391990e+00,1.000000000000000000e+00
5.040380076287572786e-01,6.834527434210503349e-01,1.870943494470858059e+00,4.133833909228253667e+00,6.620906498670088070e+00,1.000000000000000000e+00
5.879337330342645496e-01,8.423567877183820718e-01,2.272647308471028804e+00,5.942999649000238804e+00,7.993809391481614846e+00,1.000000000000000000e+00
2.845608397616026242e-01,5.754752778863648777e-01,1.435511395534332379e+00,1.965092740048627329e+00,4.875655866126201943e+00,0.000000000000000000e+00
1.232346680098039826e-01,6.902107766994678428e-01,1.503656221408739668e+00,1.020694751080174489e+00,4.757438000245826970e+00,0.000000000000000000e+00
7.319678383527120635e-01,4.283732118899841179e-02,8.176424807307088871e-01,3.762664966983839676e-01,3.916863118897550677e+00,0.000000000000000000e+00
6.757909636279850751e-01,4.146901541657863621e-01,1.505171271959557799e+00,3.362926306688813316e+00,5.867095743134643548e+00,1.000000000000000000e+00
1.240968761096823414e-01,4.199075476984676092e-01,9.639119715066175598e-01,6.253105790910871153e-01,3.139929666739217140e+00,0.000000000000000000e+00
1.942329296955817020e-01,4.155595321233165329e-01,1.025351993942214879e+00,9.685841446468436144e-01,3.464521841217807818e+00,0.000000000000000000e+00
3.843390279585277014e-01,7.383916369360574716e-01,1.861122301830642645e+00,3.405512687912525038e+00,6.352044961408982893e+00,1.000000000000000000e+00
7.742155581663587860e-01,6.070286543845466731e-01,1.988272866935452132e+00,5.639652341727665608e+00,7.513249717139073525e+00,1.000000000000000000e+00
2.268684218244754192e-02,9.310222790709939966e-01,1.884731400324435535e+00,2.534634661635152830e-01,5.699567885338201911e+00,0.000000000000000000e+00
6.862332800964476842e-01,3.419544992118883631e-02,7.546241799388253568e-01,2.815926691654946912e-01,3.636339100009371883e+00,0.000000000000000000e+00
8.188328992141178375e-01,2.002661547179961365e-01,1.219365208650110111e+00,1.967814192986398369e+00,5.295761424378565785e+00,0.000000000000000000e+00
5.792211895711067982e-01,4.666343699501871445e-01,1.512489929471481087e+00,3.243414178287736149e+00,5.695912167556656414e+00,1.000000000000000000e+00
4.198387823550766562e-01,8.897137201243975335e-01,2.199266222603871945e+00,4.482435898819590037e+00,7.437476232521769148e+00,1.000000000000000000e+00
4.373612915626147180e-01,7.534411757315073732e-02,5.880495267089161926e-01,3.954312068812644854e-01,2.638871163251978125e+00,0.000000000000000000e+00
9.466387272149525689e-01,9.205352312396275494e-01,2.787709189694207446e+00,1.045697159588643821e+01,1.025640502351252792e+01,1.000000000000000000e+00
6.844326895815987521e-01,4.678925281320249763e-01,1.620217745845648594e+00,3.842891297574428933e+00,6.229518616700143951e+00,1.000000000000000000e+00
9.285947294352125958e-02,7.907481185774761778e-01,1.674355710098473615e+00,8.811414422662259271e-01,5.208786076182463809e+00,0.000000000000000000e+00
7.547791442402895790e-02,6.860098489514565578e-02,2.126798842143202695e-01,6.213431120783888262e-02,7.889954814910187242e-01,0.000000000000000000e+00
5.373838424393680979e-01,1.601282401846402248e-01,8.576403228086485475e-01,1.032603947921711951e+00,3.647688653304681949e+00,0.000000000000000000e+00
7.730267340348984106e-03,4.231134309957862438e-01,8.539571293319214718e-01,3.924935924267675819e-02,2.577331922676462383e+00,0.000000000000000000e+00
1.372172316100659373e-01,1.605154152806912426e-01,4.582480621714484226e-01,2.643057709866783456e-01,1.649178649734477142e+00,0.000000000000000000e+00
7.691063873533465767e-02,2.050937537236099395e-01,4.870981461825545367e-01,1.892866991941231369e-01,1.615115716018332925e+00,0.000000000000000000e+00
7.154841797743893839e-01,8.089273072177913804e-01,2.333338794209971923e+00,6.945296290821923790e+00,8.430984742178694091e+00,1.000000000000000000e+00
4.525336440293006302e-01,5.065538158814176795e-01,1.465641275792135989e+00,2.750791730373184141e+00,5.301991115435009227e+00,1.000000000000000000e+00
3.265503459420260324e-02,6.931626137131685628e-02,1.712875573368363158e-01,2.716229895625369914e-02,5.791727411989141538e-01,0.000000000000000000e+00
2.575677256495169098e-01,5.438984207131475346e-01,1.345364567075812090e+00,1.681088150489394195e+00,4.551229152526469868e+00,0.000000000000000000e+00
7.395511487349929469e-01,6.050030613380330546e-01,1.949557271411058945e+00,5.369168508008757001e+00,7.327774111703162951e+00,1.000000000000000000e+00
3.921278549867882601e-01,1.183240730031381860e-01,6.287760009930646321e-01,5.567779792802485250e-01,2.670583712952770306e+00,0.000000000000000000e+00
7.807732348871894157e-01,3.637860515990570809e-01,1.508345338085303577e+00,3.408412947766005452e+00,6.086582484030289564e+00,1.000000000000000000e+00
7.360540144827896203e-01,5.129788419143418432e-01,1.762011698311473307e+00,4.530961631229403430e+00,6.758143123899999161e+00,1.000000000000000000e+00
7.386620535618252381e-01,9.072895614525718910e-01,2.553241176466968909e+00,8.042164447653174619e+00,9.137047636524556538e+00,1.000000000000000000e+00
9.210295160538020109e-01,5.351067800006034103e-01,1.991243076055008832e+00,5.914189663452768642e+00,7.815788260272630517e+00,1.000000000000000000e+00
5.115083647656387678e-01,2.656784655028372466e-01,1.042865295771313150e+00,1.630761089313605527e+00,4.151612616845216763e+00,0.000000000000000000e+00
9.357998315292913594e-01,4.579191671996208912e-01,1.851638165928533031e+00,5.142248154233262980e+00,7.426514160844182477e+00,1.000000000000000000e+00
1.275912392873771450e-01,4.327049146265499191e-01,9.930010685404769832e-01,6.625122756352826991e-01,3.234185684196185573e+00,0.000000000000000000e+00
1.270532502380039563e-01,5.025316842570750620e-01,1.132116618752154080e+00,7.661794059892770292e-01,3.650456356732470375e+00,0.000000000000000000e+00
5.612755148562121876e-01,3.377557614935853270e-01,1.236787037843382731e+00,2.274888467135569581e+00,4.832912143242572789e+00,0.000000000000000000e+00
7.165061423148466613e-02,9.435035356332390766e-01,1.958657685497962930e+00,8.112312942923887160e-01,6.019274284956858345e+00,0.000000000000000000e+00
7.733531134834296106e-01,8.388810805051210018e-01,2.451115274493671503e+00,7.785015545411747340e+00,8.900052050447873953e+00,1.000000000000000000e+00
3.668683942862294156e-01,7.608310300194505160e-01,1.888530454325130448e+00,3.349498299676485935e+00,6.399328151547850396e+00,1.000000000000000000e+00
4.853728951691942406e-01,2.010834884060459515e-01,8.875398719812861437e-01,1.171205699260363442e+00,3.633365406282246912e+00,0.000000000000000000e+00
1.244233769072132789e-01,3.450508693220568635e-01,8.145251155513270058e-01,5.151887323898385329e-01,2.692422100468407464e+00,0.000000000000000000e+00
1.375521114751396823e-01,9.982689762040686254e-01,2.134090063883276933e+00,1.647768065963947315e+00,6.677374414600110164e+00,1.000000000000000000e+00
4.918899023202205623e-02,4.411435993690765445e-01,9.314761889701751452e-01,2.603928984034146743e-01,2.892806547374569881e+00,0.000000000000000000e+00
4.520935223903841393e-01,3.006319285816755338e-01,1.053357379553735207e+00,1.630964970426049154e+00,4.064259183441973455e+00,0.000000000000000000e+00
5.713515657069453413e-01,1.499770241515446800e-01,8.713056140100347013e-01,1.028275290828640998e+00,3.756619973443994454e+00,0.000000000000000000e+00
7.839123805872336703e-01,3.324477182476383019e-01,1.448807817082510274e+00,3.127318586787600552e+00,5.914248212421997941e+00,1.000000000000000000e+00
5.913425897986417379e-01,7.156392360669593389e-01,2.022621061932560416e+00,5.078255510608287615e+00,7.250548365394965167e+00,1.000000000000000000e+00
8.890421176901611711e-01,8.357874364522001054e-01,2.560616990594561493e+00,8.916602789307539467e+00,9.459935207164006599e+00,1.000000000000000000e+00
6.083090281035595792e-01,3.883931803838869268e-01,1.385095388871333544e+00,2.835156936976472863e+00,5.371904222821119568e+00,1.000000000000000000e+00
5.032046700749639445e-01,7.687347933788025722e-01,2.040674256832569089e+00,4.641971256927910794e+00,7.128432110647635156e+00,1.000000000000000000e+00
8.775455425594730352e-01,1.037819281766718671e-01,1.085109398912816658e+00,1.092880421635989308e+00,5.010419281857396712e+00,0.000000000000000000e+00
3.848562624930534914e-01,7.761165984135005580e-01,1.937089459320054718e+00,3.584319999890903219e+00,6.580980902946270916e+00,1.000000000000000000e+00
4.316517625939609859e-01,3.322277640662838483e-01,1.096107290726528571e+00,1.720880399302344710e+00,4.151625397367507908e+00,0.000000000000000000e+00
4.113226968232696068e-01,6.028447467863508047e-01,1.617012190395971327e+00,2.975564724166835262e+00,5.673681964834452529e+00,1.000000000000000000e+00
9.998051441338015044e-01,4.929924291045317819e-01,1.985790002342865179e+00,5.914756399652751462e+00,7.956980295296197880e+00,1.000000000000000000e+00
2.084944749542605447e-01,1.628465752790947407e-01,5.341876255124500261e-01,4.074313345309718559e-01,2.019551826445871168e+00,0.000000000000000000e+00
4.234974747641429005e-02,5.588172349183214704e-01,1.159984217313057231e+00,2.839892254111079373e-01,3.564652146892000051e+00,0.000000000000000000e+00
5.445720914888342312e-01,2.052339267803091616e-01,9.550399450494525544e-01,1.341176025014630735e+00,3.954264018126026237e+00,0.000000000000000000e+00
6.953294064525670226e-01,7.411070416296807739e-01,2.177543489711928792e+00,6.183762232490206401e+00,7.923289282040919979e+00,1.000000000000000000e+00
2.590982053821112574e-01,3.440997640297365212e-01,9.472977334415842998e-01,1.069867575990152364e+00,3.360089611088975303e+00,0.000000000000000000e+00
9.904716723472566375e-01,3.742644678507341949e-01,1.739000608048725027e+00,4.448380240467273872e+00,7.197945168840687913e+00,1.000000000000000000e+00
7.608016717561018050e-01,4.527254266299399754e-01,1.666252525015981867e+00,4.133211137118633083e+00,6.520360918560148988e+00,1.000000000000000000e+00
7.933448278609759319e-01,7.690232387826478888e-01,2.331391305426271821e+00,7.321207307917319440e+00,8.580863572000767547e+00,1.000000000000000000e+00
6.677560251985356077e-01,8.547783462955792499e-01,2.377312717789694219e+00,6.849400691377361738e+00,8.467450203766153649e+00,1.000000000000000000e+00
9.392184948776851616e-01,5.799833204520838947e-01,2.099185135781852729e+00,6.536772735470020912e+00,8.175992397100928955e+00,1.000000000000000000e+00
2.374689072227457176e-01,3.986289616440750194e-01,1.034726830510895645e+00,1.135943806907475651e+00,3.579118305978178594e+00,0.000000000000000000e+00
7.583057135132932336e-01,6.508834851238695096e-01,2.060072683761032142e+00,5.922823987210497521e+00,7.696829478309683559e+00,1.000000000000000000e+00
1.777983385652487369e-01,5.123954114642470525e-02,2.802774208580981474e-01,1.093236634161601634e-01,1.196428939704791805e+00,0.000000000000000000e+00
6.829615935420648709e-01,2.510790240293453435e-01,1.185119641600755447e+00,2.057727964272817012e+00,4.921282111886396748e+00,0.000000000000000000e+00
4.996702437290534426e-01,7.467467725125942479e-01,1.993163788754241939e+00,4.477525701903023680e+00,6.978831853720832257e+00,1.000000000000000000e+00
5.626667806563331320e-01,8.330258311179639108e-02,7.292719468799259142e-01,5.624591551184532356e-01,3.313149401952443895e+00,0.000000000000000000e+00
1.855802367835553968e-01,2.193281840309191377e-01,6.242366048453936722e-01,4.884357159091822220e-01,2.243870288103291699e+00,0.000000000000000000e+00
2.578642536448448874e-01,5.654033919505042638e-01,1.388671037545853526e+00,1.749567884082965818e+00,4.681741619927249687e+00,0.000000000000000000e+00
5.039657798253934784e-01,2.031600383642089280e-01,9.102858565538113345e-01,1.228628485962904859e+00,3.738789129312221071e+00,0.000000000000000000e+00
6.755484345568707472e-02,1.714322044747180751e-01,4.104192524051232249e-01,1.389729088386350009e-01,1.366367444126743713e+00,0.000000000000000000e+00
9.843813126186032880e-01,4.685469497914722670e-01,1.921475212201547933e+00,5.534746337510067171e+00,7.733188261841849709e+00,1.000000000000000000e+00
8.673455047021124686e-01,8.487524666688432973e-01,2.564850438039798952e+00,8.833939638840609732e+00,9.429242323523622460e+00,1.000000000000000000e+00
5.115195574628736974e-01,7.066877084605435178e-01,1.924894974383960733e+00,4.337815006754274449e+00,6.797724038077629594e+00,1.000000000000000000e+00
1.927520104127122824e-01,6.883967049269082983e-01,1.569545420266528879e+00,1.592278186033779130e+00,5.094140281625010758e+00,0.000000000000000000e+00
2.723845792632895169e-01,8.320620967541507706e-01,1.936508772771591058e+00,2.719690609743718124e+00,6.354295476841351764e+00,1.000000000000000000e+00
8.372413310890991500e-02,7.731386728852774892e-01,1.630001478879465004e+00,7.767643819235151570e-01,5.057452702856214621e+00,0.000000000000000000e+00
9.993690656861953237e-02,8.811892368943089471e-01,1.862315380357237427e+00,1.056759917241356428e+00,5.786819954208951344e+00,0.000000000000000000e+00
3.042045181350037097e-01,6.543933648305747530e-01,1.612991247796153216e+00,2.388833018628344185e+00,5.447382779658466845e+00,1.000000000000000000e+00
4.875022786202798386e-01,3.663031452623389805e-01,1.220108569144957800e+00,2.142883415773987554e+00,4.635330264675433298e+00,0.000000000000000000e+00
6.454418331834964606e-01,9.475229805512379588e-01,2.540487794285972267e+00,7.338851634605778607e+00,8.912347049224910833e+00,1.000000000000000000e+00
4.126974737462185683e-02,9.188528558831042803e-01,1.878975459140830306e+00,4.550499028409464852e-01,5.719465872171735299e+00,0.000000000000000000e+00
6.090816550210135238e-01,8.073143007690523065e-01,2.223710256559118026e+00,5.900643965214559472e+00,7.889294079719381791e+00,1.000000000000000000e+00
3.838749534342775771e-01,4.718429748376137267e-01,1.327560903109505031e+00,2.173544399928959869e+00,4.750432616197070246e+00,0.000000000000000000e+00
8.688507518011640007e-01,4.148479698098230806e-01,1.698546691420810273e+00,4.325291645429416576e+00,6.833341577864758598e+00,1.000000000000000000e+00
5.346595667490849912e-01,2.019492308433290528e-02,5.750494129177508018e-01,1.295689059216063033e-01,2.794467372251422610e+00,0.000000000000000000e+00
1.585980058380422886e-01,6.416865079747997580e-01,1.441971021787641805e+00,1.221242406455763208e+00,4.643109077039009769e+00,0.000000000000000000e+00
7.169769010638771256e-01,5.826009367844994236e-01,1.882178774632875973e+00,5.012536970551946247e+00,7.080490126026381503e+00,1.000000000000000000e+00
1.433100362756106749e-01,4.454054285778348277e-01,1.034120893431280219e+00,7.659728175221210966e-01,3.388982752845062230e+00,0.000000000000000000e+00
3.550947663631898177e-01,4.956613440350883248e-01,1.346417454433366467e+00,2.112080989864852043e+00,4.749441896026478815e+00,0.000000000000000000e+00
8.703290345540942718e-01,7.758614386586518696e-01,2.422051911871398122e+00,8.103056842266422422e+00,9.006813804722382244e+00,1.000000000000000000e+00
8.398950138915894925e-02,8.903091977745642982e-01,1.864607896938287546e+00,8.973195072392130545e-01,5.761802693593180535e+00,0.000000000000000000e+00
4.717671511498235937e-01,7.438621448859984442e-01,1.959491440921820482e+00,4.211156699292777361e+00,6.822008625065109300e+00,1.000000000000000000e+00
1.400392312643521375e-01,6.707195257070480698e-01,1.481478282678448277e+00,1.127124561288070703e+00,4.724513310564049107e+00,0.000000000000000000e+00
2.363260176094579279e-01,4.383808971409315358e-01,1.113087811891321000e+00,1.243209739408533077e+00,3.811915470892878854e+00,0.000000000000000000e+00
1.686287008210440863e-02,1.516106379304760221e-01,3.200841459430564528e-01,3.067908588583905666e-02,9.939781779933781758e-01,0.000000000000000000e+00
9.208049312361976657e-02,2.397441729382584485e-01,5.715688390001366637e-01,2.649091400120305861e-01,1.898867503247649413e+00,0.000000000000000000e+00
1.000180900243222704e-01,6.919100266195619131e-01,1.483838143263445986e+00,8.304422319739986902e-01,4.651550609838983164e+00,0.000000000000000000e+00
2.903990220921937038e-02,6.177405006249979680e-01,1.264520903459215306e+00,2.152694847458898886e-01,3.851642514796084882e+00,0.000000000000000000e+00
1.407078308255742538e-01,9.451614571778969021e-01,2.031030745181368058e+00,1.595899421033289078e+00,6.374507897195252681e+00,1.000000000000000000e+00
9.330940731098542607e-01,2.255031025209626172e-01,1.384100278151779495e+00,2.524987301162328723e+00,6.018488980675047451e+00,1.000000000000000000e+00
6.144212982230294884e-01,2.800531947245843423e-02,6.704319371679463568e-01,2.064847769690231760e-01,3.240138407949897825e+00,0.000000000000000000e+00
9.317885430511740896e-01,5.229873081917096878e-01,1.977763159434593465e+00,5.847762983210502696e+00,7.796866564406128575e+00,1.000000000000000000e+00
4.322315141777899328e-02,3.424999930081373822e-01,7.282231374340537577e-01,1.776471487005476246e-01,2.271115715137719260e+00,0.000000000000000000e+00
7.684946186123420286e-02,3.929444393733598773e-01,8.627383406079539574e-01,3.623708244864848882e-01,2.741913945546330389e+00,0.000000000000000000e+00
6.699263421613230740e-01,4.698899080414395968e-01,1.609706158244202268e+00,3.777499527752665287e+00,6.168971159055253395e+00,1.000000000000000000e+00
3.837221747194544674e-01,1.191570455404648010e-01,6.220362658003840695e-01,5.486784077751867272e-01,2.633553146840061032e+00,0.000000000000000000e+00
2.449390456936563210e-01,1.001432877383511277e-01,4.452256211703585764e-01,2.943480159750835323e-01,1.825554954898388482e+00,0.000000000000000000e+00
8.074987316566607509e-01,1.352398279847225604e-01,1.077978387626105761e+00,1.310471874805541281e+00,4.848932626191639450e+00,0.000000000000000000e+00
5.953733665488935012e-01,3.427404135888458825e-01,1.280854193726585155e+00,2.448702166689015858e+00,5.033309314277542690e+00,0.000000000000000000e+00
2.259783846551834952e-01,6.394684394921037462e-01,1.504915263639390988e+00,1.734072539932758561e+00,4.966702560228539731e+00,0.000000000000000000e+00
4.570023093769406408e-01,4.001454672845591309e-01,1.257293243946058903e+00,2.194408831629103052e+00,4.685884350592058212e+00,0.000000000000000000e+00
5.928520048922215624e-01,4.912676284900007184e-01,1.575387261872223110e+00,3.494987981867327953e+00,5.911865795401112678e+00,1.000000000000000000e+00
3.034842085515607746e-01,5.590612877652516577e-01,1.421606784082064090e+00,2.035995269391045248e+00,4.871788769349313597e+00,0.000000000000000000e+00
6.694985765506945574e-01,2.669315858685428200e-02,7.228848937244031214e-01,2.144523801304906718e-01,3.507651834274598812e+00,0.000000000000000000e+00
4.658717289076753643e-01,5.768328458354377020e-02,5.812382980747629047e-01,3.224761382161078771e-01,2.675458352039639554e+00,0.000000000000000000e+00
1.864054140681110638e-01,5.605087340779730809e-01,1.307422882224057226e+00,1.253782351975167852e+00,4.295079474808393805e+00,0.000000000000000000e+00
8.661889152655807278e-01,8.828056791884848487e-01,2.631800273642550536e+00,9.176117923758814854e+00,9.627778651458811510e+00,1.000000000000000000e+00
6.994401013863127403e-02,4.191050862867066185e-01,9.081541827120445110e-01,3.517666848526720957e-01,2.864350568413395859e+00,0.000000000000000000e+00
5.830064830045512680e-01,1.470699045503434110e-01,8.771462921052380901e-01,1.028912493692529129e+00,3.797451842324816695e+00,0.000000000000000000e+00
7.654322167447716874e-01,7.442352584372388113e-01,2.253902733619249421e+00,6.835939723742805008e+00,8.292572634347290972e+00,1.000000000000000000e+00
9.033410137067946488e-01,8.486012083443017495e-03,9.203130378736806838e-01,9.198915309342628466e-02,4.567621141034631016e+00,0.000000000000000000e+00
2.166842439890026561e-01,8.271867142453217525e-01,1.871057672479646161e+00,2.150859933767936827e+00,6.046541505416943352e+00,1.000000000000000000e+00
6.705800508269353921e-01,8.943898536984907777e-01,2.459359758223917058e+00,7.197119922626751709e+00,8.719239376325621294e+00,1.000000000000000000e+00
5.717965453026652156e-02,5.969639657164428348e-01,1.251107585963152191e+00,4.096103199202088541e-01,3.867682066949989395e+00,0.000000000000000000e+00
5.690465748936741619e-01,3.567441636053236831e-02,6.403954076147388985e-01,2.436048532955015777e-01,3.059279372631564797e+00,0.000000000000000000e+00
5.135220769124835272e-01,6.095203113099242342e-01,1.732562699532331996e+00,3.756025634210589992e+00,6.224732252421962819e+00,1.000000000000000000e+00
